variable,year,mean,sd,lower,upper
log_c_div_msy,1999,-0.634597844894234,0.0195999759079652,-0.664815583416347,-0.600833465796315
log_c_div_msy,2000,-0.634597844894234,0.0195999759079652,-0.664815583416347,-0.600833465796315
log_c_div_msy,2001,-0.634597844894234,0.0195999759079652,-0.664815583416347,-0.600833465796315
log_c_div_msy,2002,-0.634597844894234,0.0195999759079652,-0.664815583416347,-0.600833465796315
log_c_div_msy,2003,-0.634597844894234,0.0195999759079652,-0.664815583416347,-0.600833465796315
log_c_div_msy,2004,-2.03935793471546,0.0195999759079652,-2.06957567323758,-2.00559355561754
log_c_div_msy,2005,-0.277454127641426,0.0195999759079652,-0.30767186616354,-0.243689748543507
log_c_div_msy,2006,-0.352934240611579,0.0195999759079652,-0.383151979133693,-0.31916986151366
log_c_div_msy,2007,-0.23341539857807,0.0195999759079652,-0.263633137100184,-0.199651019480151
log_c_div_msy,2008,-0.366346395362246,0.0195999759079652,-0.39656413388436,-0.332582016264327
log_c_div_msy,2009,-0.163504574098263,0.0195999759079652,-0.193722312620376,-0.129740195000344
log_c_div_msy,2010,-0.352884761380477,0.0195999759079652,-0.38310249990259,-0.319120382282558
log_c_div_msy,2011,-0.369963626350133,0.0195999759079652,-0.400181364872247,-0.336199247252214
log_c_div_msy,2012,-0.269828364883832,0.0195999759079652,-0.300046103405946,-0.236063985785913
log_c_div_msy,2013,0.0476413147520306,0.0195999759079652,0.0174235762299172,0.0814056938499497
log_c_div_msy,2014,0.321760081660267,0.0195999759079652,0.291542343138154,0.355524460758187
log_c_div_msy,2015,0.163590599108873,0.0195999759079652,0.13337286058676,0.197354978206792
log_c_div_msy,2016,-0.0687885970373074,0.0195999759079652,-0.0990063355594209,-0.0350242179393884
log_c_div_msy,2017,-2.24695874106747,0.0195999759079652,-2.27717647958958,-2.21319436196955
log_c_div_msy,2018,-0.984024173522931,0.0195999759079652,-1.01424191204504,-0.950259794425012
log_c_div_msy,2019,0.0690564381278175,0.0195999759079652,0.0388386996057041,0.102820817225737
log_c_div_msy,2020,0.115458941768762,0.0195999759079652,0.0852412032466482,0.149223320866681
log_c_div_msy,2021,-0.0510745048837487,0.0195999759079652,-0.0812922434058622,-0.0173101257858297
log_depletion,1950,-0.0434418038128492,0.0111678613374551,-0.0619052852962954,-0.0259034912570056
log_depletion,1951,0.254912386517324,0.0502186632497089,0.173862353974352,0.343543169952152
log_depletion,1952,0.204319610449198,0.102062224097874,0.0568670282845113,0.369575660340215
log_depletion,1953,0.146237527285613,0.0891389032442735,0.0295441536228706,0.308577059645816
log_depletion,1954,0.163735233381211,0.102935708529869,-0.00207076535822346,0.314154795008093
log_depletion,1955,-0.00199466978759713,0.0822138503582484,-0.182582898231934,0.0818091557642221
log_depletion,1956,0.0203366264794898,0.0829481478898862,-0.0968199258153998,0.174162804964494
log_depletion,1957,0.0577392676381884,0.0650837311040869,-0.0481637794779835,0.174083313123513
log_depletion,1958,0.108076776852396,0.0882606473452581,-0.0198198778886059,0.257781079122054
log_depletion,1959,-0.00673074955287035,0.0837429433474368,-0.149482941998618,0.10895653008938
log_depletion,1960,-0.0711914753497854,0.0679209683755274,-0.174872221635311,0.0386843037091961
log_depletion,1961,-0.135018871401696,0.104408710318311,-0.284819096717035,0.0257701303119508
log_depletion,1962,-0.143826303113564,0.175316927350987,-0.460967892253466,0.0835593338757821
log_depletion,1963,-0.245171329913453,0.0934903404083283,-0.371017402826337,-0.0825602698589974
log_depletion,1964,-0.338018899825284,0.0795285203151284,-0.476602980504562,-0.212015805912803
log_depletion,1965,-0.474404554752276,0.135399976518364,-0.703367335502728,-0.242395516510089
log_depletion,1966,-0.398142245374353,0.105264909292869,-0.545692931593146,-0.217806706956485
log_depletion,1967,-0.591617662854108,0.0661366740635512,-0.709010883428269,-0.489012362072848
log_depletion,1968,-0.465309877656119,0.0658641111416243,-0.579494402440919,-0.363849460971782
log_depletion,1969,-0.476957353390832,0.0978530824148175,-0.650176780198541,-0.343444655659499
log_depletion,1970,-0.559133635559,0.0551861967408048,-0.64861921423197,-0.472927097773409
log_depletion,1971,-0.538069270277888,0.0570891581802309,-0.631533346016395,-0.455183889094337
log_depletion,1972,-0.62789643904752,0.101790581933482,-0.803586351117278,-0.479197715188702
log_depletion,1973,-0.603441983668681,0.104964139611019,-0.767665527013299,-0.454831315632436
log_depletion,1974,-0.673171670223884,0.0737092799022026,-0.789829052408201,-0.556996708317193
log_depletion,1975,-0.818525414018058,0.0774561770101932,-0.938193879599372,-0.700859925033559
log_depletion,1976,-0.986049990802708,0.0750973272745544,-1.10727465821657,-0.876391627322789
log_depletion,1977,-1.02445066726296,0.0836585678352076,-1.17054594003909,-0.886061421877914
log_depletion,1978,-0.907864720506738,0.0998191890386925,-1.08170122221873,-0.770407106289597
log_depletion,1979,-0.971836489099319,0.0918781540265165,-1.12071676649209,-0.817964129281452
log_depletion,1980,-1.08035799654674,0.129405320076949,-1.28150281803602,-0.883633811229551
log_depletion,1981,-1.3285226393673,0.0909121503919324,-1.47124492857793,-1.17420373372265
