variable,year,mean,sd,lower,upper
u_t,1969,0.00209336994101582,0.00180802844474182,0.000366425225939027,0.00544541857280646
u_t,1970,0.00255653909679413,0.00216931141240038,0.000448302099800542,0.00673436616102003
u_t,1971,0.00258866826500793,0.00219875351789764,0.000452193413850383,0.00648291957401675
u_t,1972,0.00247887493306438,0.00210879499066651,0.000434037596854472,0.00632762471315887
u_t,1973,0.00287717319129916,0.00247964740230243,0.000501456025094409,0.00757924787798378
u_t,1974,0.00261657649481319,0.00224690791671761,0.000447374545868127,0.00663940167529309
u_t,1975,0.000879948008070356,0.000761645553952428,0.000162308630535516,0.002144686267352
u_t,1976,0.00761827709011388,0.00671401877166624,0.00137077155207464,0.019071658754269
u_t,1977,0.0035486092938504,0.00305839457312464,0.000620152357323388,0.00905947194870011
u_t,1978,0.00297034039464718,0.00252495147629014,0.000515604680829057,0.00765490713685889
u_t,1979,0.00354146674381553,0.00303184426439381,0.000629386190541874,0.00888516061820014
u_t,1980,0.00437184243595847,0.00376571045528241,0.000789400853932603,0.0113155584300743
u_t,1981,0.00471301518713621,0.00406984817937167,0.000878237017460321,0.011773836658759
u_t,1982,0.00532710238543299,0.00471753281578728,0.000959433547694227,0.0131724041576635
u_t,1983,0.00674881983850005,0.00582928102347572,0.00123431663274811,0.0170482786922776
u_t,1984,0.00552609267127335,0.00472688155692379,0.00104463201985456,0.0141058260863013
u_t,1985,0.00528125850815273,0.00453395143953412,0.000950387249615182,0.0136542390825976
u_t,1986,0.00541777820793487,0.00458532993814484,0.000965869468775427,0.013645925383743
u_t,1987,0.00581202649848195,0.00501325330235285,0.0010173817038024,0.0146297067197381
u_t,1988,0.00559254344971356,0.00485555295847858,0.0010296180749243,0.0144677502312921
u_t,1989,0.00655820360628478,0.00560874101119744,0.00114650658293881,0.0168385640456171
u_t,1990,0.00700370456084699,0.00586454445085645,0.00129511628692197,0.0182845721454078
u_t,1991,0.00550090528718736,0.0046538020502447,0.00100120987721566,0.0142656825243593
u_t,1992,0.0109909138766839,0.00934333577710851,0.0019155529844118,0.0291472171910403
u_t,1993,0.0105632685578178,0.00887709959701961,0.0019050755851132,0.0270812461460367
u_t,1994,0.00974356173390087,0.00809713117629029,0.00180912130877177,0.0244335003081986
u_t,1995,0.0065971540338744,0.00539345052504969,0.00117050347718837,0.0167770512830273
u_t,1996,0.00815433310282516,0.00670643481952972,0.00150231532114097,0.0208420468971513
u_t,1997,0.00915251061699111,0.00794769787293269,0.00159039464051239,0.0232686524030076
u_t,1998,0.00924481580699524,0.00812093038881885,0.00160739449215688,0.0238214199962186
u_t,1999,0.0105788820359064,0.0089383649597572,0.00191700533851714,0.0267656662647624
u_t,2000,0.00973720317125864,0.00815572188681589,0.00177807922916773,0.0249845634497149
u_t,2001,0.0108357122611792,0.00920679916596769,0.00185809993967882,0.0284420206100304
u_t,2002,0.0114792948008865,0.00972587999931159,0.00192743280528261,0.0301688834584711
u_t,2003,0.0103310571413246,0.00888321494350553,0.00175495404169967,0.0272606708268967
u_t,2004,0.0069930261553976,0.00584323717123356,0.00126782056077396,0.0184521393572987
u_t,2005,0.00726918459254152,0.00622099260780017,0.00127312498210479,0.01870844140546
u_t,2006,0.0156181220552051,0.0132946273838412,0.00275427325996387,0.0407214768481729
u_t,2007,0.00931120097762989,0.00794355919222003,0.00157665266158126,0.0251193291699977
u_t,2008,0.0146733957560586,0.0130224923944287,0.00260509073288504,0.037915941793773
u_t,2009,0.0145908673550204,0.012606859977457,0.00258591102391988,0.0389011823637012
u_t,2010,0.0113825333016296,0.00984068621667346,0.00208728888641169,0.0288840220445058
u_t,2011,0.0150307271520787,0.0126158373226452,0.00272107408232736,0.0389271817042052
u_t,2012,0.0117750523795645,0.0101076784449172,0.00214230315388895,0.0302791787005439
u_t,2013,0.0140700645837715,0.012460924606976,0.00247765941270424,0.0351418074701332
u_t,2014,0.015553099190973,0.0135105057353981,0.00278207594154625,0.0402986256786332
u_t,2015,0.0191666295229492,0.0167732033119586,0.0034030017065983,0.0509547920070137
u_t,2016,0.0350983752178262,0.0341041020401239,0.00540108314791439,0.0956370012235409
u_t,2017,0.098338012338001,0.114790005144514,0.0126156242725673,0.290519780273407
u_t,2018,12899719.8632877,470473245.931407,0.00696545390126072,0.219726330399053
u_t,2019,12379067.8858472,268093756.020798,0.00198769943439451,0.088867253035864
u_t,2020,4997383.93960028,91616032.2235883,0.00202198287597599,0.0973686428932083
u_t,2021,10738282.2229672,154621485.962144,0.00361574259538497,0.169722527193079
umsy,1950,0.0684779221662552,0.0139628068259022,0.0485410903983087,0.0933939025248075
b,1950,753968.156257637,0.793483154718189,234995.008152343,2882795.38555608
b,1951,731228.801289921,0.824763360262351,205912.987146574,3049171.08329392
b,1952,692946.669618421,0.836353816709454,197260.972971006,2802909.93007732
b,1953,682002.529630445,0.845469239383892,186785.805944517,2793507.79908489
