variable,year,mean,sd,lower,upper
log_u_div_umsy,1984,-2.46968920367254,0.700328963061361,-3.64828370457225,-1.38219596780831
log_u_div_umsy,1985,-2.53205772125502,0.69923508752657,-3.69068345440755,-1.45060331681604
log_u_div_umsy,1986,-2.50513752372317,0.699147982561516,-3.64660329176329,-1.42652179849354
log_u_div_umsy,1987,-2.44965674648024,0.698533629338727,-3.62729294734195,-1.37662533239958
log_u_div_umsy,1988,-2.53588196141365,0.694614370763691,-3.67942373625224,-1.47765431476417
log_u_div_umsy,1989,-2.35727281872635,0.696615866417386,-3.51058920815998,-1.29400643418757
log_u_div_umsy,1990,-2.23419847486145,0.698301540733777,-3.40958186088792,-1.18530841328873
log_u_div_umsy,1991,-2.23674635432313,0.70157208489475,-3.40556163471518,-1.18168377451512
log_u_div_umsy,1992,-2.21320354467563,0.701309670671137,-3.37953737911123,-1.12318171609755
log_u_div_umsy,1993,-2.17460723974955,0.69487450694785,-3.32193086820081,-1.12413557304414
log_u_div_umsy,1994,-2.19627056540028,0.700678681485747,-3.38340025238018,-1.13966738460451
log_u_div_umsy,1995,-2.10347881159149,0.698355965212229,-3.24665302162602,-1.05485856050349
log_u_div_umsy,1996,-2.03241657352065,0.702213798667377,-3.20611585502564,-0.968612756716177
log_u_div_umsy,1997,-2.03628358238546,0.701938846001212,-3.1708759701112,-0.965068535790603
log_u_div_umsy,1998,-2.06384602354729,0.697284785704134,-3.22748633389505,-1.00231320650786
log_u_div_umsy,1999,-1.9533589652145,0.691557284920007,-3.08644093142742,-0.889984376694725
log_u_div_umsy,2000,-1.91945217037436,0.695991323567383,-3.10226765217687,-0.862153905573908
log_u_div_umsy,2001,-1.91704045265509,0.699782832669518,-3.10692810658691,-0.841504965088775
log_u_div_umsy,2002,-1.84095373718244,0.687979768264337,-2.97840731324056,-0.79839091872939
log_u_div_umsy,2003,-1.8404394142012,0.693985614175817,-2.97246898898976,-0.811922518720493
log_u_div_umsy,2004,-1.85438501258806,0.696683322706909,-3.01813402676017,-0.793939127242783
log_u_div_umsy,2005,-1.78626413364039,0.701307896561729,-2.96286896378154,-0.726729747478502
log_u_div_umsy,2006,-1.78958490008847,0.69405274935509,-2.93235664114247,-0.734687845584557
log_u_div_umsy,2007,-1.71421007570234,0.69460019136789,-2.86089804233728,-0.658923353972328
log_u_div_umsy,2008,-1.60853675470715,0.691174245593423,-2.76924327722304,-0.576004369714419
log_u_div_umsy,2009,-1.59933881591035,0.692192491354799,-2.7623535919553,-0.554473914739177
log_u_div_umsy,2010,-1.50369757448891,0.698333965729582,-2.67617698697085,-0.451450279654318
log_u_div_umsy,2011,-1.50832397396489,0.695479336765143,-2.69612552863821,-0.463412101589991
log_u_div_umsy,2012,-1.47187957099368,0.699458750916383,-2.6688450126511,-0.407420370251763
log_u_div_umsy,2013,-1.50214671020793,0.70064018301766,-2.66146685692886,-0.433349862947827
log_u_div_umsy,2014,-1.34769514232512,0.697173539148244,-2.49663112716077,-0.304770772609839
log_u_div_umsy,2015,-1.49057413277008,0.700168524038926,-2.69706102065905,-0.432120569043612
log_u_div_umsy,2016,-1.45886650814087,0.733045442453019,-2.68204592664874,-0.314001227763285
log_u_div_umsy,2017,-0.889867636260911,0.754844628744127,-2.11727206185114,0.279016420111414
log_u_div_umsy,2018,-1.24780000609466,0.788050252114496,-2.52317807941119,-0.00116003442909648
log_u_div_umsy,2019,-1.11520490959901,0.810771944876861,-2.41563482638173,0.122258601618529
log_u_div_umsy,2020,-1.07621915410577,0.833584217086971,-2.38367354347442,0.23377245851025
log_u_div_umsy,2021,-0.971832902716265,0.85489028704874,-2.32774510925561,0.340939823928629
m,1950,2,0,2,2
