variable,year,mean,sd,lower,upper
growth_t,1964,0.113331619971414,0.0891813667495558,-0.109338343739191,0.171990485503303
growth_t,1965,0.13416166802602,0.0259815398512983,0.0945043973855623,0.167917196792081
growth_t,1966,0.116860936524974,0.0360997465359927,0.0722073585042472,0.168932037086554
growth_t,1967,0.112922778474874,0.0288038814656312,0.0783748948131704,0.165391672844776
growth_t,1968,0.0953334433827238,0.0217678266577441,0.0658845518849799,0.131444873478767
growth_t,1969,0.149036426512912,0.0181286371152704,0.108234314230149,0.167909429148254
growth_t,1970,0.13876913433701,0.0247864387609457,0.0948700116146492,0.169659139309801
growth_t,1971,0.0823049346719639,0.020778877937355,0.0488557488744356,0.115731342605125
growth_t,1972,0.143515478368342,0.0170084515549752,0.11673236940535,0.169549140504324
growth_t,1973,0.133835997450365,0.0220946964038057,0.0927616699418876,0.16346993093047
growth_t,1974,0.104494891925859,0.0250919313240599,0.0699663308738329,0.149782468159846
growth_t,1975,0.0823081646184739,0.0218601709509713,0.0498998060496432,0.121272917506573
growth_t,1976,0.0637549886755586,0.0237176934526604,0.0330832149470506,0.111755319523009
growth_t,1977,0.108020388095503,0.0277212002138145,0.068239611437966,0.162007858031202
growth_t,1978,0.110773056564755,0.0949483780510091,-0.0228651315254599,0.162045199898133
growth_t,1979,0.0891667899509105,0.0260835754364024,0.0431948996110843,0.125754084330452
growth_t,1980,0.084287930097122,0.0226244568379918,0.0487898465402153,0.119154580672305
growth_t,1981,0.110472188968558,0.030169463871751,0.0688994371711548,0.160001863261357
growth_t,1982,0.0739140313604827,0.020049669529198,0.042904188813977,0.105673403032429
growth_t,1983,0.0661160094859586,0.0166763006630511,0.0415339121954679,0.0933516968711749
growth_t,1984,0.0678340218181327,0.0233616276090003,0.034165983873938,0.105116440001489
growth_t,1985,0.0740573798151408,0.0263567891226079,0.0387789008780257,0.123493205842197
growth_t,1986,0.0883907850068743,0.0343970216155459,0.042982579363048,0.144153045813163
growth_t,1987,0.0661199894849916,0.0196837756110452,0.0386454976836905,0.100806683326746
growth_t,1988,0.0563069827808504,0.0141184832043991,0.0364529722202429,0.0803522990336141
growth_t,1989,0.0782103762974161,0.0200032684857423,0.0499848697425655,0.116932859458662
growth_t,1990,0.0973086835107276,0.0252083792584347,0.0557679644485317,0.141110286229349
growth_t,1991,0.0781527840088184,0.0205913131114199,0.047572245299609,0.114005170544862
growth_t,1992,0.0932917372873951,0.0356507232653455,0.0506881163622406,0.153832093876092
growth_t,1993,0.103476645226769,0.0260528739472336,0.0660837530416472,0.148654145730295
growth_t,1994,0.121820967098167,0.0258965448878737,0.078817779104147,0.160450288208461
growth_t,1995,0.0850833459600156,0.0227475814294183,0.0495287938417572,0.122147198710342
growth_t,1996,0.0846635209436226,0.0238537950384615,0.0482665220972214,0.122632708897688
growth_t,1997,0.0826246098155733,0.0289560591135713,0.0354317836715724,0.134740712051337
growth_t,1998,0.0668626914529772,0.0269290306021087,0.0342920895695488,0.123979274640875
growth_t,1999,0.0717697984969352,0.0231662936938665,0.0384150395294481,0.108676170317329
growth_t,2000,0.0608250569479411,0.0163945266151252,0.039520525180912,0.092080789185449
growth_t,2001,0.104094725695841,0.029093475343139,0.0653208095413363,0.156177772941653
growth_t,2002,0.0878294044435804,0.0292465974924789,0.0518962804718451,0.145144731228496
growth_t,2003,0.111069362083055,0.0232877818713288,0.0753866594919681,0.152117678798419
growth_t,2004,0.0809201195005105,0.0234345694077597,0.0473763155201877,0.121621544578593
growth_t,2005,0.0762490939924711,0.0189419548742222,0.046524779303861,0.10680585838225
growth_t,2006,0.0658449951701962,0.0157697012226501,0.0426692768596122,0.0923422894551156
growth_t,2007,0.0498372571216417,0.012006767838868,0.0298379776346551,0.0675843472127853
growth_t,2008,0.0427990895792354,0.0125934421637654,0.0262908162794248,0.0657397406156251
growth_t,2009,0.0622667949455872,0.0167634753667923,0.0375736231672639,0.0923802702803344
growth_t,2010,0.0603879351239007,0.0185577520155075,0.0372525144205023,0.0937602146995404
growth_t,2011,0.0573285781306226,0.0218540175087371,0.0279313464438168,0.0933542089226817
growth_t,2012,0.0480506355205879,0.0124559524251221,0.0311019437578839,0.0704838693663476
growth_t,2013,0.0617676075924487,0.0211656445870179,0.0349793654764659,0.0984031878253575
growth_t,2014,0.0751067370004428,0.0255452422604913,0.0412786279441969,0.12062229097156
growth_t,2015,0.0382014295293759,0.0188326722893042,0.0116053619948313,0.069826833843283
growth_t,2016,0.0268901214217391,0.0214569823504644,0.00093405289617185,0.067292432905344
growth_t,2017,0.0253760718477623,0.0283485175410729,3.30424763051405e-20,0.0793251547395061
growth_t,2018,0.0174994102551647,0.0245963603298046,1.82032900228841e-19,0.068780609685683
growth_t,2019,0.0209831502944752,0.0323577150250445,1.64494608689724e-20,0.0869314105046776
growth_t,2020,0.0131723009533391,0.0228969945768987,1.62302406517165e-19,0.0623819389172449
growth_t,2021,0.02375999435118,0.0413655093366499,1.51086765078435e-11,0.116027088459731
index_hat_t,1950,369861.92255741,136219.965111496,229145.463106684,634629.007245086
index_hat_t,1951,539435.616800543,261220.020733939,300652.526113541,1126838.86003405
index_hat_t,1952,480668.659374016,114821.799621246,321602.68127335,671952.701791904
index_hat_t,1953,426685.013711011,90107.4776182586,275512.094240546,547450.689400028
index_hat_t,1954,536121.383848882,137312.591351452,352066.989610023,791441.551418154
index_hat_t,1955,366656.026347361,106845.794796327,229445.806480061,579153.420170116
index_hat_t,1956,325911.676047953,99979.1292522681,212240.157097718,535725.266550538
index_hat_t,1957,810759.854504294,253519.90486531,555846.900937832,1347181.95432192
index_hat_t,1958,675373.497593626,130382.568865703,482281.994634817,896179.519174118
index_hat_t,1959,559971.86094978,278701.441338788,267581.849505543,1093221.14511533
index_hat_t,1960,287205.016822207,96812.6422225554,184306.154129114,500831.326967537
